date,deposit,deposited,equity,tqqq_value,bond_value,cash,transaction_cost,turnover,buy_count,sell_count,tqqq_units,deployed_principal,principal_wait_days,profit,roi
2014-01-06,100.0,12400.0,26594.870864927943,26594.870864927943,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,7466.753123539819,0.0,0.0,14194.870864927943,1.1447476503974148
2014-01-07,0.0,12400.0,27293.202157335014,27293.202157335014,0.0,0.0,0.0,0.0,0,0,7466.753123539819,0.0,0.0,14893.202157335014,1.2010646901076625
2014-01-08,0.0,12400.0,27515.629860109555,27515.629860109555,0.0,0.0,0.0,0.0,0,0,7466.753123539819,0.0,0.0,15115.629860109555,1.2190024080733513
2014-01-09,0.0,12400.0,27167.90581443496,27167.90581443496,0.0,0.0,0.0,0.0,0,0,7466.753123539819,0.0,0.0,14767.905814434958,1.1909601463253998
2014-01-10,0.0,12400.0,27453.104155891713,27453.104155891713,0.0,0.0,0.0,0.0,0,0,7466.753123539819,0.0,0.0,15053.104155891713,1.2139600125719123
2014-01-13,100.0,12500.0,26340.55385650228,26340.55385650228,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,7495.193862406393,0.0,0.0,13840.55385650228,1.1072443085201824
2014-01-14,0.0,12500.0,27865.396788563907,27865.396788563907,0.0,0.0,0.0,0.0,0,0,7495.193862406393,0.0,0.0,15365.396788563907,1.2292317430851125
2014-01-15,0.0,12500.0,28546.995791960406,28546.995791960406,0.0,0.0,0.0,0.0,0,0,7495.193862406393,0.0,0.0,16046.995791960406,1.2837596633568324
2014-01-16,0.0,12500.0,28579.60089722428,28579.60089722428,0.0,0.0,0.0,0.0,0,0,7495.193862406393,0.0,0.0,16079.600897224282,1.2863680717779424
2014-01-17,0.0,12500.0,28102.206384653462,28102.206384653462,0.0,0.0,0.0,0.0,0,0,7495.193862406393,0.0,0.0,15602.206384653462,1.2481765107722769
2014-01-21,100.0,12600.0,28816.86707701784,28816.86707701784,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,7521.2810921907185,0.0,0.0,16216.86707701784,1.2870529426204635
2014-01-22,0.0,12600.0,29054.64520970132,29054.64520970132,0.0,0.0,0.0,0.0,0,0,7521.2810921907185,0.0,0.0,16454.64520970132,1.3059242229921684
2014-01-23,0.0,12600.0,28717.32781491804,28717.32781491804,0.0,0.0,0.0,0.0,0,0,7521.2810921907185,0.0,0.0,16117.32781491804,1.2791530011839716
2014-01-24,0.0,12600.0,26992.701128486315,26992.701128486315,0.0,0.0,0.0,0.0,0,0,7521.2810921907185,0.0,0.0,14392.701128486315,1.1422778673401837
2014-01-27,100.0,12700.0,26345.716983180573,26345.716983180573,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,7549.9238914009675,0.0,0.0,13645.716983180573,1.0744659041874467
2014-01-28,0.0,12700.0,26269.816492909384,26269.816492909384,0.0,0.0,0.0,0.0,0,0,7549.9238914009675,0.0,0.0,13569.816492909384,1.06848948763066
2014-01-29,0.0,12700.0,25424.552959685334,25424.552959685334,0.0,0.0,0.0,0.0,0,0,7549.9238914009675,0.0,0.0,12724.552959685334,1.0019333039122311
2014-01-30,0.0,12700.0,26847.131998142195,26847.131998142195,0.0,0.0,0.0,0.0,0,0,7549.9238914009675,0.0,0.0,14147.131998142195,1.1139474014285193
2014-01-31,0.0,12700.0,26606.42362164401,26606.42362164401,0.0,0.0,0.0,0.0,0,0,7549.9238914009675,0.0,0.0,13906.423621644011,1.0949939859562214
2014-02-03,100.0,12800.0,24856.544765008864,24856.544765008864,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,7580.405267758411,0.0,0.0,12056.544765008864,0.9419175597663175
2014-02-04,0.0,12800.0,25504.100493884504,25504.100493884504,0.0,0.0,0.0,0.0,0,0,7580.405267758411,0.0,0.0,12704.100493884504,0.9925078510847268
2014-02-05,0.0,12800.0,25186.947190498067,25186.947190498067,0.0,0.0,0.0,0.0,0,0,7580.405267758411,0.0,0.0,12386.947190498067,0.9677302492576615
2014-02-06,0.0,12800.0,26176.453574404142,26176.453574404142,0.0,0.0,0.0,0.0,0,0,7580.405267758411,0.0,0.0,13376.453574404142,1.0450354355003235
2014-02-07,0.0,12800.0,27618.867605076826,27618.867605076826,0.0,0.0,0.0,0.0,0,0,7580.405267758411,0.0,0.0,14818.867605076826,1.157724031646627
2014-02-10,100.0,12900.0,28184.188914287268,28184.188914287268,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,7607.383449325459,0.0,0.0,15284.188914287268,1.1848208460687804
2014-02-11,0.0,12900.0,29129.785766547597,29129.785766547597,0.0,0.0,0.0,0.0,0,0,7607.383449325459,0.0,0.0,16229.785766547597,1.2581229276393486
2014-02-12,0.0,12900.0,29271.24881255287,29271.24881255287,0.0,0.0,0.0,0.0,0,0,7607.383449325459,0.0,0.0,16371.248812552869,1.2690890552366565
2014-02-13,0.0,12900.0,30050.73672706755,30050.73672706755,0.0,0.0,0.0,0.0,0,0,7607.383449325459,0.0,0.0,17150.73672706755,1.3295144749664767
2014-02-14,0.0,12900.0,30158.03756285942,30158.03756285942,0.0,0.0,0.0,0.0,0,0,7607.383449325459,0.0,0.0,17258.03756285942,1.3378323692139085
2014-02-18,100.0,13000.0,30693.441432838812,30693.441432838812,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,7632.2370417354605,0.0,0.0,17693.441432838812,1.3610339563722162
2014-02-19,0.0,13000.0,30026.3319398419,30026.3319398419,0.0,0.0,0.0,0.0,0,0,7632.2370417354605,0.0,0.0,17026.3319398419,1.3097178415263
2014-02-20,0.0,13000.0,30497.894264688362,30497.894264688362,0.0,0.0,0.0,0.0,0,0,7632.2370417354605,0.0,0.0,17497.894264688362,1.3459918665144894
2014-02-21,0.0,13000.0,30263.832400257324,30263.832400257324,0.0,0.0,0.0,0.0,0,0,7632.2370417354605,0.0,0.0,17263.832400257324,1.327987107712102
2014-02-24,100.0,13100.0,30933.865142593437,30933.865142593437,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,7656.97740571851,0.0,0.0,17833.865142593437,1.3613637513430104
2014-02-25,0.0,13100.0,30765.212942745427,30765.212942745427,0.0,0.0,0.0,0.0,0,0,7656.97740571851,0.0,0.0,17665.212942745427,1.3484895376141548
2014-02-26,0.0,13100.0,30704.16839443316,30704.16839443316,0.0,0.0,0.0,0.0,0,0,7656.97740571851,0.0,0.0,17604.16839443316,1.3438296484300123
2014-02-27,0.0,13100.0,31283.5741197147,31283.5741197147,0.0,0.0,0.0,0.0,0,0,7656.97740571851,0.0,0.0,18183.5741197147,1.3880590931079924
2014-02-28,0.0,13100.0,31187.88877363133,31187.88877363133,0.0,0.0,0.0,0.0,0,0,7656.97740571851,0.0,0.0,18087.88877363133,1.3807548682161321
2014-03-03,100.0,13200.0,30593.91499280274,30593.91499280274,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,7682.074669516055,0.0,0.0,17393.91499280274,1.3177208327880863
2014-03-04,0.0,13200.0,31882.063539518436,31882.063539518436,0.0,0.0,0.0,0.0,0,0,7682.074669516055,0.0,0.0,18682.063539518436,1.4153078439029119
2014-03-05,0.0,13200.0,32068.182931285945,32068.182931285945,0.0,0.0,0.0,0.0,0,0,7682.074669516055,0.0,0.0,18868.182931285945,1.4294077978246928
2014-03-06,0.0,13200.0,31906.244300160215,31906.244300160215,0.0,0.0,0.0,0.0,0,0,7682.074669516055,0.0,0.0,18706.244300160215,1.4171397197091071
2014-03-07,0.0,13200.0,31453.551526929776,31453.551526929776,0.0,0.0,0.0,0.0,0,0,7682.074669516055,0.0,0.0,18253.551526929776,1.3828448126461952
2014-03-10,100.0,13300.0,31627.293182051682,31627.293182051682,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,7706.428880124568,0.0,0.0,18327.293182051682,1.3779919685753144
2014-03-11,0.0,13300.0,31245.333483219325,31245.333483219325,0.0,0.0,0.0,0.0,0,0,7706.428880124568,0.0,0.0,17945.333483219325,1.3492731942270169
2014-03-12,0.0,13300.0,31646.590032752625,31646.590032752625,0.0,0.0,0.0,0.0,0,0,7706.428880124568,0.0,0.0,18346.590032752625,1.3794428596054604
2014-03-13,0.0,13300.0,30223.696188030128,30223.696188030128,0.0,0.0,0.0,0.0,0,0,7706.428880124568,0.0,0.0,16923.696188030128,1.2724583600022652
2014-03-14,0.0,13300.0,29635.36142484686,29635.36142484686,0.0,0.0,0.0,0.0,0,0,7706.428880124568,0.0,0.0,16335.361424846858,1.2282226635223201
2014-03-17,100.0,13400.0,30582.035285405036,30582.035285405036,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,7731.698075212515,0.0,0.0,17182.035285405036,1.282241439209331
2014-03-18,0.0,13400.0,31687.00119713975,31687.00119713975,0.0,0.0,0.0,0.0,0,0,7731.698075212515,0.0,0.0,18287.00119713975,1.3647015818761008
2014-03-19,0.0,13400.0,31072.497066543925,31072.497066543925,0.0,0.0,0.0,0.0,0,0,7731.698075212515,0.0,0.0,17672.497066543925,1.3188430646674572
2014-03-20,0.0,13400.0,31354.943925667438,31354.943925667438,0.0,0.0,0.0,0.0,0,0,7731.698075212515,0.0,0.0,17954.943925667438,1.3399211884826445
2014-03-21,0.0,13400.0,30311.757356523885,30311.757356523885,0.0,0.0,0.0,0.0,0,0,7731.698075212515,0.0,0.0,16911.757356523885,1.2620714445167078
2014-03-24,100.0,13500.0,29518.229567307335,29518.229567307335,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,7757.966892690493,0.0,0.0,16018.229567307335,1.186535523504247
2014-03-25,0.0,13500.0,29818.516314219243,29818.516314219243,0.0,0.0,0.0,0.0,0,0,7757.966892690493,0.0,0.0,16318.516314219243,1.2087789862384624
2014-03-26,0.0,13500.0,28665.636100632015,28665.636100632015,0.0,0.0,0.0,0.0,0,0,7757.966892690493,0.0,0.0,15165.636100632015,1.1233804518986679
2014-03-27,0.0,13500.0,28195.136075646336,28195.136075646336,0.0,0.0,0.0,0.0,0,0,7757.966892690493,0.0,0.0,14695.136075646336,1.0885285981960249
2014-03-28,0.0,13500.0,28391.723613000995,28391.723613000995,0.0,0.0,0.0,0.0,0,0,7757.966892690493,0.0,0.0,14891.723613000995,1.1030906380000738
2014-03-31,100.0,13600.0,29075.566946688406,29075.566946688406,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,7784.727633863736,0.0,0.0,15475.566946688406,1.137909334315324
2014-04-01,0.0,13600.0,30615.153106881993,30615.153106881993,0.0,0.0,0.0,0.0,0,0,7784.727633863736,0.0,0.0,17015.153106881993,1.2511141990354406
2014-04-02,0.0,13600.0,30804.87320599126,30804.87320599126,0.0,0.0,0.0,0.0,0,0,7784.727633863736,0.0,0.0,17204.87320599126,1.265064206322887
2014-04-03,0.0,13600.0,30086.749837022147,30086.749837022147,0.0,0.0,0.0,0.0,0,0,7784.727633863736,0.0,0.0,16486.749837022147,1.212261017428099
2014-04-04,0.0,13600.0,27648.42666680826,27648.42666680826,0.0,0.0,0.0,0.0,0,0,7784.727633863736,0.0,0.0,14048.42666680826,1.0329725490300192
2014-04-07,100.0,13700.0,27002.439268683604,27002.439268683604,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,7813.650002886072,0.0,0.0,13302.439268683604,0.9709809685170514
2014-04-08,0.0,13700.0,27706.721467638763,27706.721467638763,0.0,0.0,0.0,0.0,0,0,7813.650002886072,0.0,0.0,14006.721467638763,1.0223884282948001
2014-04-09,0.0,13700.0,29174.292524437154,29174.292524437154,0.0,0.0,0.0,0.0,0,0,7813.650002886072,0.0,0.0,15474.292524437154,1.1295104032435879
2014-04-10,0.0,13700.0,26433.424912379847,26433.424912379847,0.0,0.0,0.0,0.0,0,0,7813.650002886072,0.0,0.0,12733.424912379847,0.9294470738963392
2014-04-11,0.0,13700.0,25501.56720973603,25501.56720973603,0.0,0.0,0.0,0.0,0,0,7813.650002886072,0.0,0.0,11801.56720973603,0.8614282634843817
2014-04-14,100.0,13800.0,26213.97329208021,26213.97329208021,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,7843.556329653277,0.0,0.0,12413.973292080209,0.8995632820347977
2014-04-15,0.0,13800.0,26511.539232260868,26511.539232260868,0.0,0.0,0.0,0.0,0,0,7843.556329653277,0.0,0.0,12711.539232260868,0.9211260313232513
2014-04-16,0.0,13800.0,27541.447259850895,27541.447259850895,0.0,0.0,0.0,0.0,0,0,7843.556329653277,0.0,0.0,13741.447259850895,0.9957570478152822
2014-04-17,0.0,13800.0,27573.698946343753,27573.698946343753,0.0,0.0,0.0,0.0,0,0,7843.556329653277,0.0,0.0,13773.698946343753,0.9980941265466488
2014-04-21,100.0,13900.0,28261.98339615765,28261.98339615765,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,7871.393937854619,0.0,0.0,14361.983396157651,1.0332362155509103
2014-04-22,0.0,13900.0,28947.55325902884,28947.55325902884,0.0,0.0,0.0,0.0,0,0,7871.393937854619,0.0,0.0,15047.553259028839,1.082557788419341
2014-04-23,0.0,13900.0,28178.648185933012,28178.648185933012,0.0,0.0,0.0,0.0,0,0,7871.393937854619,0.0,0.0,14278.648185933012,1.0272408766858283
2014-04-24,0.0,13900.0,28985.037698024953,28985.037698024953,0.0,0.0,0.0,0.0,0,0,7871.393937854619,0.0,0.0,15085.037698024953,1.0852545106492772
2014-04-25,0.0,13900.0,27580.342320378917,27580.342320378917,0.0,0.0,0.0,0.0,0,0,7871.393937854619,0.0,0.0,13680.342320378917,0.9841972892358933
2014-04-28,100.0,14000.0,27961.82929320958,27961.82929320958,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,7899.631301644807,0.0,0.0,13961.82929320958,0.9972735209435414
2014-04-29,0.0,14000.0,28645.5443449366,28645.5443449366,0.0,0.0,0.0,0.0,0,0,7899.631301644807,0.0,0.0,14645.5443449366,1.0461103103526141
2014-04-30,0.0,14000.0,28836.97303394498,28836.97303394498,0.0,0.0,0.0,0.0,0,0,7899.631301644807,0.0,0.0,14836.973033944982,1.0597837881389272
2014-05-01,0.0,14000.0,29134.374731617612,29134.374731617612,0.0,0.0,0.0,0.0,0,0,7899.631301644807,0.0,0.0,15134.374731617612,1.0810267665441151
2014-05-02,0.0,14000.0,28969.217900332755,28969.217900332755,0.0,0.0,0.0,0.0,0,0,7899.631301644807,0.0,0.0,14969.217900332755,1.0692298500237682
2014-05-05,100.0,14100.0,29511.053804749336,29511.053804749336,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,7926.477228676447,0.0,0.0,15411.053804749336,1.0929825393439245
2014-05-06,0.0,14100.0,28320.60698816622,28320.60698816622,0.0,0.0,0.0,0.0,0,0,7926.477228676447,0.0,0.0,14220.606988166219,1.008553687103987
2014-05-07,0.0,14100.0,28079.150706059638,28079.150706059638,0.0,0.0,0.0,0.0,0,0,7926.477228676447,0.0,0.0,13979.150706059638,0.991429128089336
2014-05-08,0.0,14100.0,28000.020663164745,28000.020663164745,0.0,0.0,0.0,0.0,0,0,7926.477228676447,0.0,0.0,13900.020663164745,0.9858170683095564
2014-05-09,0.0,14100.0,28360.94317615023,28360.94317615023,0.0,0.0,0.0,0.0,0,0,7926.477228676447,0.0,0.0,14260.943176150231,1.0114144096560447
2014-05-12,100.0,14200.0,29825.07201623562,29825.07201623562,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,7953.129822307597,0.0,0.0,15625.07201623562,1.100357184241945
2014-05-13,0.0,14200.0,29848.439208983928,29848.439208983928,0.0,0.0,0.0,0.0,0,0,7953.129822307597,0.0,0.0,15648.439208983928,1.1020027611960512
2014-05-14,0.0,14200.0,29408.291190783457,29408.291190783457,0.0,0.0,0.0,0.0,0,0,7953.129822307597,0.0,0.0,15208.291190783457,1.071006421886159
2014-05-15,0.0,14200.0,28721.032632504088,28721.032632504088,0.0,0.0,0.0,0.0,0,0,7953.129822307597,0.0,0.0,14521.032632504088,1.0226079318664851
2014-05-16,0.0,14200.0,29251.574896136633,29251.574896136633,0.0,0.0,0.0,0.0,0,0,7953.129822307597,0.0,0.0,15051.574896136633,1.0599700631082136
2014-05-19,100.0,14300.0,30041.58711091371,30041.58711091371,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,7979.678655365298,0.0,0.0,15741.587110913712,1.1008102874764834
2014-05-20,0.0,14300.0,29663.63938024948,29663.63938024948,0.0,0.0,0.0,0.0,0,0,7979.678655365298,0.0,0.0,15363.639380249479,1.0743803762412223
2014-05-21,0.0,14300.0,30538.957454140193,30538.957454140193,0.0,0.0,0.0,0.0,0,0,7979.678655365298,0.0,0.0,16238.957454140193,1.135591430359454
2014-05-22,0.0,14300.0,30921.395300773052,30921.395300773052,0.0,0.0,0.0,0.0,0,0,7979.678655365298,0.0,0.0,16621.395300773052,1.1623353357183952
2014-05-23,0.0,14300.0,31592.233891255586,31592.233891255586,0.0,0.0,0.0,0.0,0,0,7979.678655365298,0.0,0.0,17292.233891255586,1.2092471252626285
2014-05-27,100.0,14400.0,32865.830554434346,32865.830554434346,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,8004.0201065367155,0.0,0.0,18465.830554434346,1.2823493440579408
2014-05-28,0.0,14400.0,32583.196928154142,32583.196928154142,0.0,0.0,0.0,0.0,0,0,8004.0201065367155,0.0,0.0,18183.196928154142,1.2627220088995932
2014-05-29,0.0,14400.0,33200.54033766044,33200.54033766044,0.0,0.0,0.0,0.0,0,0,8004.0201065367155,0.0,0.0,18800.540337660437,1.305593079004197
2014-05-30,0.0,14400.0,33228.03975410418,33228.03975410418,0.0,0.0,0.0,0.0,0,0,8004.0201065367155,0.0,0.0,18828.039754104182,1.3075027607016794
2014-06-02,100.0,14500.0,33236.07850868138,33236.07850868138,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,8028.162999694633,0.0,0.0,18736.078508681378,1.2921433454263018
2014-06-03,0.0,14500.0,33156.98615108556,33156.98615108556,0.0,0.0,0.0,0.0,0,0,8028.162999694633,0.0,0.0,18656.986151085563,1.2866887000748664
2014-06-04,0.0,14500.0,33516.87231614674,33516.87231614674,0.0,0.0,0.0,0.0,0,0,8028.162999694633,0.0,0.0,19016.872316146742,1.3115084355963271
2014-06-05,0.0,14500.0,34411.07051832851,34411.07051832851,0.0,0.0,0.0,0.0,0,0,8028.162999694633,0.0,0.0,19911.07051832851,1.3731772771261042
2014-06-06,0.0,14500.0,34894.070068083616,34894.070068083616,0.0,0.0,0.0,0.0,0,0,8028.162999694633,0.0,0.0,20394.070068083616,1.4064875909023185
2014-06-09,100.0,14600.0,35020.39334542665,35020.39334542665,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,8051.141376144785,0.0,0.0,20420.39334542665,1.3986570784538803
2014-06-10,0.0,14600.0,35159.91069429278,35159.91069429278,0.0,0.0,0.0,0.0,0,0,8051.141376144785,0.0,0.0,20559.910694292783,1.4082130612529304
2014-06-11,0.0,14600.0,35099.65585871771,35099.65585871771,0.0,0.0,0.0,0.0,0,0,8051.141376144785,0.0,0.0,20499.655858717713,1.4040860177203913
2014-06-12,0.0,14600.0,34153.67272025716,34153.67272025716,0.0,0.0,0.0,0.0,0,0,8051.141376144785,0.0,0.0,19553.672720257156,1.339292652072408
2014-06-13,0.0,14600.0,34474.13287989455,34474.13287989455,0.0,0.0,0.0,0.0,0,0,8051.141376144785,0.0,0.0,19874.132879894547,1.361241978074969
2014-06-16,100.0,14700.0,34687.64726744174,34687.64726744174,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,8074.407214748689,0.0,0.0,19987.64726744174,1.359703895744336
2014-06-17,0.0,14700.0,34725.60573718982,34725.60573718982,0.0,0.0,0.0,0.0,0,0,8074.407214748689,0.0,0.0,20025.60573718982,1.3622861045707362
2014-06-18,0.0,14700.0,35365.05528943877,35365.05528943877,0.0,0.0,0.0,0.0,0,0,8074.407214748689,0.0,0.0,20665.055289438773,1.4057860741114812
2014-06-19,0.0,14700.0,35256.80542934539,35256.80542934539,0.0,0.0,0.0,0.0,0,0,8074.407214748689,0.0,0.0,20556.80542934539,1.3984221380507067
2014-06-20,0.0,14700.0,35305.911153122586,35305.911153122586,0.0,0.0,0.0,0.0,0,0,8074.407214748689,0.0,0.0,20605.911153122586,1.401762663477727
2014-06-23,100.0,14800.0,35474.160371328304,35474.160371328304,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,8097.221496536802,0.0,0.0,20674.160371328304,1.396902727792453
2014-06-24,0.0,14800.0,35310.301671932844,35310.301671932844,0.0,0.0,0.0,0.0,0,0,8097.221496536802,0.0,0.0,20510.301671932844,1.3858311940495165
2014-06-25,0.0,14800.0,36087.63635097478,36087.63635097478,0.0,0.0,0.0,0.0,0,0,8097.221496536802,0.0,0.0,21287.636350974783,1.4383538074982962
2014-06-26,0.0,14800.0,36079.52795692856,36079.52795692856,0.0,0.0,0.0,0.0,0,0,8097.221496536802,0.0,0.0,21279.527956928563,1.4378059430357137
2014-06-27,0.0,14800.0,36573.1011402108,36573.1011402108,0.0,0.0,0.0,0.0,0,0,8097.221496536802,0.0,0.0,21773.101140210798,1.4711554824466755
2014-06-30,100.0,14900.0,36822.733271710815,36822.733271710815,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,8119.260062771578,0.0,0.0,21922.733271710815,1.4713243806517324
2014-07-01,0.0,14900.0,38109.99178189873,38109.99178189873,0.0,0.0,0.0,0.0,0,0,8119.260062771578,0.0,0.0,23209.99178189873,1.5577175692549483
2014-07-02,0.0,14900.0,38278.334717541926,38278.334717541926,0.0,0.0,0.0,0.0,0,0,8119.260062771578,0.0,0.0,23378.334717541926,1.5690157528551627
2014-07-03,0.0,14900.0,38975.31292324598,38975.31292324598,0.0,0.0,0.0,0.0,0,0,8119.260062771578,0.0,0.0,24075.312923245983,1.61579281364067
2014-07-07,100.0,15000.0,38699.32384816163,38699.32384816163,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,8140.284244403946,0.0,0.0,23699.323848161628,1.5799549232107752
2014-07-08,0.0,15000.0,37315.43886956864,37315.43886956864,0.0,0.0,0.0,0.0,0,0,8140.284244403946,0.0,0.0,22315.438869568643,1.4876959246379096
2014-07-09,0.0,15000.0,38161.13971970149,38161.13971970149,0.0,0.0,0.0,0.0,0,0,8140.284244403946,0.0,0.0,23161.13971970149,1.5440759813134326
2014-07-10,0.0,15000.0,37780.248354408635,37780.248354408635,0.0,0.0,0.0,0.0,0,0,8140.284244403946,0.0,0.0,22780.248354408635,1.5186832236272423
2014-07-11,0.0,15000.0,38494.86338327436,38494.86338327436,0.0,0.0,0.0,0.0,0,0,8140.284244403946,0.0,0.0,23494.863383274358,1.5663242255516239
2014-07-14,100.0,15100.0,39324.19193281222,39324.19193281222,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,8161.0270701173295,0.0,0.0,24224.191932812217,1.6042511213782924
2014-07-15,0.0,15100.0,38871.030346612104,38871.030346612104,0.0,0.0,0.0,0.0,0,0,8161.0270701173295,0.0,0.0,23771.030346612104,1.5742404203054374
2014-07-16,0.0,15100.0,39401.566903471044,39401.566903471044,0.0,0.0,0.0,0.0,0,0,8161.0270701173295,0.0,0.0,24301.566903471044,1.609375291620599
2014-07-17,0.0,15100.0,37766.23811648289,37766.23811648289,0.0,0.0,0.0,0.0,0,0,8161.0270701173295,0.0,0.0,22666.23811648289,1.5010753719525094
2014-07-18,0.0,15100.0,39571.93101622173,39571.93101622173,0.0,0.0,0.0,0.0,0,0,8161.0270701173295,0.0,0.0,24471.93101622173,1.620657683193492
2014-07-21,100.0,15200.0,39491.593767906634,39491.593767906634,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,8181.73437710115,0.0,0.0,24291.593767906634,1.5981311689412259
2014-07-22,0.0,15200.0,40317.09865433206,40317.09865433206,0.0,0.0,0.0,0.0,0,0,8181.73437710115,0.0,0.0,25117.09865433206,1.6524407009428987
2014-07-23,0.0,15200.0,41066.7508426516,41066.7508426516,0.0,0.0,0.0,0.0,0,0,8181.73437710115,0.0,0.0,25866.7508426516,1.7017599238586578
2014-07-24,0.0,15200.0,40971.46992056937,40971.46992056937,0.0,0.0,0.0,0.0,0,0,8181.73437710115,0.0,0.0,25771.46992056937,1.6954914421427216
2014-07-25,0.0,15200.0,40412.929565239785,40412.929565239785,0.0,0.0,0.0,0.0,0,0,8181.73437710115,0.0,0.0,25212.929565239785,1.6587453661341964
2014-07-28,100.0,15300.0,40569.31287994488,40569.31287994488,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,8201.94138056605,0.0,0.0,25269.312879944882,1.6515890771205806
2014-07-29,0.0,15300.0,40324.1864766301,40324.1864766301,0.0,0.0,0.0,0.0,0,0,8201.94138056605,0.0,0.0,25024.1864766301,1.6355677435705949
2014-07-30,0.0,15300.0,40846.09902995725,40846.09902995725,0.0,0.0,0.0,0.0,0,0,8201.94138056605,0.0,0.0,25546.09902995725,1.6696796751606047
2014-07-31,0.0,15300.0,38269.870514701804,38269.870514701804,0.0,0.0,0.0,0.0,0,0,8201.94138056605,0.0,0.0,22969.870514701804,1.5012987264510984
2014-08-01,0.0,15300.0,37889.28084061295,37889.28084061295,0.0,0.0,0.0,0.0,0,0,8201.94138056605,0.0,0.0,22589.280840612948,1.4764235843537874
2014-08-04,100.0,15400.0,38837.42121975353,38837.42121975353,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,8223.103945407,0.0,0.0,23437.42121975353,1.5219104688151643
2014-08-05,0.0,15400.0,37861.6673284067,37861.6673284067,0.0,0.0,0.0,0.0,0,0,8223.103945407,0.0,0.0,22461.6673284067,1.4585498265199155
2014-08-06,0.0,15400.0,37843.57027066839,37843.57027066839,0.0,0.0,0.0,0.0,0,0,8223.103945407,0.0,0.0,22443.570270668388,1.4573746929005447
2014-08-07,0.0,15400.0,37438.653279208185,37438.653279208185,0.0,0.0,0.0,0.0,0,0,8223.103945407,0.0,0.0,22038.653279208185,1.4310813817667654
2014-08-08,0.0,15400.0,38317.61800005524,38317.61800005524,0.0,0.0,0.0,0.0,0,0,8223.103945407,0.0,0.0,22917.61800005524,1.4881570129906
2014-08-11,100.0,15500.0,39072.26958058666,39072.26958058666,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,8244.193258390944,0.0,0.0,23572.26958058666,1.5207915858443006
2014-08-12,0.0,15500.0,38925.25256440116,38925.25256440116,0.0,0.0,0.0,0.0,0,0,8244.193258390944,0.0,0.0,23425.252564401162,1.5113066170581395
2014-08-13,0.0,15500.0,40241.80347965632,40241.80347965632,0.0,0.0,0.0,0.0,0,0,8244.193258390944,0.0,0.0,24741.803479656322,1.5962453857842789
2014-08-14,0.0,15500.0,40851.1264948501,40851.1264948501,0.0,0.0,0.0,0.0,0,0,8244.193258390944,0.0,0.0,25351.126494850098,1.635556548054845
2014-08-15,0.0,15500.0,41416.66776002086,41416.66776002086,0.0,0.0,0.0,0.0,0,0,8244.193258390944,0.0,0.0,25916.667760020857,1.6720430812916682
2014-08-18,100.0,15600.0,42537.22872269979,42537.22872269979,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,8263.610321583132,0.0,0.0,26937.228722699787,1.726745430942294
2014-08-19,0.0,15600.0,43235.37490081546,43235.37490081546,0.0,0.0,0.0,0.0,0,0,8263.610321583132,0.0,0.0,27635.374900815463,1.7714983910779143
2014-08-20,0.0,15600.0,43251.404476822594,43251.404476822594,0.0,0.0,0.0,0.0,0,0,8263.610321583132,0.0,0.0,27651.404476822594,1.7725259280014483
2014-08-21,0.0,15600.0,43451.82763646902,43451.82763646902,0.0,0.0,0.0,0.0,0,0,8263.610321583132,0.0,0.0,27851.827636469017,1.7853735664403216
2014-08-22,0.0,15600.0,43633.656498831086,43633.656498831086,0.0,0.0,0.0,0.0,0,0,8263.610321583132,0.0,0.0,28033.656498831086,1.7970292627455824
