date,deposit,deposited,equity,tqqq_value,bond_value,cash,transaction_cost,turnover,buy_count,sell_count,tqqq_units,deployed_principal,principal_wait_days,profit,roi
2000-05-22,100.0,6100.0,6537.720748073761,6537.720748073761,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,30.961621613392797,100.0,0.0,437.72074807376066,0.07175749968422306
2000-05-23,0.0,6100.0,5085.421842590185,5085.421842590185,0.0,0.0,0.0,0.0,0,0,30.961621613392797,0.0,0.0,-1014.5781574098146,-0.1663242880999696
2000-05-24,0.0,6100.0,5875.053459809627,5875.053459809627,0.0,0.0,0.0,0.0,0,0,30.961621613392797,0.0,0.0,-224.94654019037262,-0.036876481998421744
2000-05-25,0.0,6100.0,5423.580529827904,5423.580529827904,0.0,0.0,0.0,0.0,0,0,30.961621613392797,0.0,0.0,-676.4194701720962,-0.11088843773313053
2000-05-26,0.0,6100.0,5432.672736500209,5432.672736500209,0.0,0.0,0.0,0.0,0,0,30.961621613392797,0.0,0.0,-667.3272634997911,-0.10939791204914609
2000-05-30,100.0,6200.0,7166.623947377219,7066.673922389713,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,30.961621613392797,0.0,0.0,966.6239473772193,0.1559070882866483
2000-05-31,0.0,6200.0,6605.076218190624,6505.110501186689,99.96571700393444,0.0,0.0,0.0,0,0,30.961621613392797,0.0,0.0,405.0762181906239,0.06533487390171352
2000-06-01,0.0,6200.0,7746.495450073344,7746.495450073344,0.0,0.0,0.09993155527508024,199.86311055016048,1,1,31.366048466448397,100.0,200.0,1546.4954500733438,0.24943475001182966
2000-06-02,0.0,6200.0,9306.350362294103,9306.350362294103,0.0,0.0,0.0,0.0,0,0,31.366048466448397,0.0,0.0,3106.3503622941025,0.5010242519829198
2000-06-05,100.0,6300.0,9206.42351821685,9106.473493229345,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,31.366048466448397,0.0,0.0,2906.4235182168504,0.46133706638362704
2000-06-06,0.0,6300.0,8587.601595197402,8487.635768641938,99.96582655546518,0.0,0.0,0.0,0,0,31.366048466448397,0.0,0.0,2287.6015951974023,0.363111364317048
2000-06-07,0.0,6300.0,9210.408549559652,9210.408549559652,0.0,0.0,0.09993196595354854,199.86393190709708,1,1,31.70992580821895,100.0,200.0,2910.408549559652,0.4619696110412146
2000-06-08,0.0,6300.0,8994.306482083224,8994.306482083224,0.0,0.0,0.0,0.0,0,0,31.70992580821895,0.0,0.0,2694.306482083224,0.4276676955687657
2000-06-09,0.0,6300.0,9375.92657788026,9375.92657788026,0.0,0.0,0.0,0.0,0,0,31.70992580821895,0.0,0.0,3075.92657788026,0.4882423139492476
2000-06-12,100.0,6400.0,8553.068494581872,8453.118469594367,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,31.70992580821895,0.0,0.0,2153.068494581872,0.3364169522784175
2000-06-13,0.0,6400.0,9437.377476923268,9437.377476923268,0.0,0.0,0.09991600549230126,199.8320109846025,1,1,32.04906809260445,100.0,100.0,3037.3774769232677,0.4745902307692606
2000-06-14,0.0,6400.0,8769.556845369352,8769.556845369352,0.0,0.0,0.0,0.0,0,0,32.04906809260445,0.0,0.0,2369.5568453693522,0.3702432570889613
2000-06-15,0.0,6400.0,9299.029117026965,9299.029117026965,0.0,0.0,0.0,0.0,0,0,32.04906809260445,0.0,0.0,2899.0291170269647,0.4529732995354632
2000-06-16,0.0,6400.0,9557.985885103764,9557.985885103764,0.0,0.0,0.0,0.0,0,0,32.04906809260445,0.0,0.0,3157.9858851037643,0.49343529454746315
2000-06-19,100.0,6500.0,10754.138496119345,10654.18847113184,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,32.04906809260445,0.0,0.0,4254.138496119345,0.6544828455568223
2000-06-20,0.0,6500.0,10750.921229523894,10650.95551251996,99.96571700393444,0.0,0.0,0.0,0,0,32.04906809260445,0.0,0.0,4250.921229523894,0.6539878814652145
2000-06-21,0.0,6500.0,11040.322300466105,10940.340861589946,99.98143887615892,0.0,0.0,0.0,0,0,32.04906809260445,0.0,0.0,4540.322300466105,0.6985111231486315
2000-06-22,0.0,6500.0,9664.425339493524,9564.428313254843,99.99702623868217,0.0,0.0,0.0,0,0,32.04906809260445,0.0,0.0,3164.425339493524,0.4868346676143883
2000-06-23,0.0,6500.0,8764.23781962194,8764.23781962194,0.0,0.0,0.09996268948801967,199.92537897603935,1,1,32.41864208081481,100.0,400.0,2264.2378196219397,0.34834427994183687
2000-06-26,100.0,6600.0,9468.092421289875,9468.092421289875,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,32.764521119472185,100.0,0.0,2868.0924212898753,0.43455945777119326
2000-06-27,0.0,6600.0,8918.443451851444,8918.443451851444,0.0,0.0,0.0,0.0,0,0,32.764521119472185,0.0,0.0,2318.4434518514445,0.3512793108865825
2000-06-28,0.0,6600.0,9436.035145681099,9436.035145681099,0.0,0.0,0.0,0.0,0,0,32.764521119472185,0.0,0.0,2836.0351456810986,0.4297022948001665
2000-06-29,0.0,6600.0,8642.293837054038,8642.293837054038,0.0,0.0,0.0,0.0,0,0,32.764521119472185,0.0,0.0,2042.2938370540378,0.3094384601597027
2000-06-30,0.0,6600.0,9331.44958842813,9331.44958842813,0.0,0.0,0.0,0.0,0,0,32.764521119472185,0.0,0.0,2731.4495884281296,0.4138559982466863
2000-07-03,100.0,6700.0,9724.25736031204,9624.307335324535,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,32.764521119472185,0.0,0.0,3024.25736031204,0.4513816955689612
2000-07-05,0.0,6700.0,8539.715102981576,8439.733088868086,99.98201411348946,0.0,0.0,0.0,0,0,32.764521119472185,0.0,0.0,1839.715102981576,0.2745843437285934
2000-07-06,0.0,6700.0,9533.277773942207,9533.277773942207,0.0,0.0,0.09994820279461801,199.896405589236,1,1,33.11149301942774,100.0,300.0,2833.277773942207,0.42287727969286676
2000-07-07,0.0,6700.0,9889.70026038883,9889.70026038883,0.0,0.0,0.0,0.0,0,0,33.11149301942774,0.0,0.0,3189.7002603888304,0.47607466572967616
2000-07-10,100.0,6800.0,9444.080966993184,9344.130942005679,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,33.11149301942774,0.0,0.0,2644.080966993184,0.3888354363225271
2000-07-11,0.0,6800.0,9234.544558064727,9234.544558064727,0.0,0.0,0.09991633398381819,199.83266796763638,1,1,33.473489877966294,100.0,100.0,2434.5445580647265,0.35802125853893035
2000-07-12,0.0,6800.0,10389.291367551663,10389.291367551663,0.0,0.0,0.0,0.0,0,0,33.473489877966294,0.0,0.0,3589.291367551663,0.527836965816421
2000-07-13,0.0,6800.0,10828.910099855791,10828.910099855791,0.0,0.0,0.0,0.0,0,0,33.473489877966294,0.0,0.0,4028.9100998557915,0.5924867793905576
2000-07-14,0.0,6800.0,11518.169273886017,11518.169273886017,0.0,0.0,0.0,0.0,0,0,33.473489877966294,0.0,0.0,4718.1692738860165,0.6938484226302966
2000-07-17,100.0,6900.0,11781.241837129497,11681.291812141992,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,33.473489877966294,0.0,0.0,4881.241837129497,0.7074263532071735
2000-07-18,0.0,6900.0,10905.692469202617,10805.725821006845,99.96664819577236,0.0,0.0,0.0,0,0,33.473489877966294,0.0,0.0,4005.692469202617,0.5805351404641473
2000-07-19,0.0,6900.0,9943.872374126317,9943.872374126317,0.0,0.0,0.09993325275701147,199.86650551402295,1,1,33.81313289639964,100.0,200.0,3043.8723741263166,0.44114092378642267
2000-07-20,0.0,6900.0,11115.382455609079,11115.382455609079,0.0,0.0,0.0,0.0,0,0,33.81313289639964,0.0,0.0,4215.3824556090785,0.6109249935665331
2000-07-21,0.0,6900.0,10387.172202978696,10387.172202978696,0.0,0.0,0.0,0.0,0,0,33.81313289639964,0.0,0.0,3487.172202978696,0.5053872757940139
2000-07-24,100.0,7000.0,9532.563951679667,9532.563951679667,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,34.1714241934003,100.0,0.0,2532.5639516796673,0.36179485023995245
2000-07-25,0.0,7000.0,10092.696296145286,10092.696296145286,0.0,0.0,0.0,0.0,0,0,34.1714241934003,0.0,0.0,3092.6962961452864,0.44181375659218375
2000-07-26,0.0,7000.0,9719.526664796718,9719.526664796718,0.0,0.0,0.0,0.0,0,0,34.1714241934003,0.0,0.0,2719.5266647967183,0.38850380925667405
2000-07-27,0.0,7000.0,8672.022838121426,8672.022838121426,0.0,0.0,0.0,0.0,0,0,34.1714241934003,0.0,0.0,1672.0228381214256,0.23886040544591794
2000-07-28,0.0,7000.0,7224.936608571571,7224.936608571571,0.0,0.0,0.0,0.0,0,0,34.1714241934003,0.0,0.0,224.936608571571,0.03213380122451014
2000-07-31,100.0,7100.0,8139.116617981404,8139.116617981404,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,34.59627354345178,100.0,0.0,1039.1166179814036,0.1463544532368174
2000-08-01,0.0,7100.0,7539.021234723383,7539.021234723383,0.0,0.0,0.0,0.0,0,0,34.59627354345178,0.0,0.0,439.0212347233828,0.061833976721603214
2000-08-02,0.0,7100.0,7338.243306774015,7338.243306774015,0.0,0.0,0.0,0.0,0,0,34.59627354345178,0.0,0.0,238.24330677401485,0.03355539532028378
2000-08-03,0.0,7100.0,8175.522828692428,8175.522828692428,0.0,0.0,0.0,0.0,0,0,34.59627354345178,0.0,0.0,1075.5228286924284,0.15148208854822937
2000-08-04,0.0,7100.0,8139.190805854449,8139.190805854449,0.0,0.0,0.0,0.0,0,0,34.59627354345178,0.0,0.0,1039.1908058544486,0.14636490223302093
2000-08-07,100.0,7200.0,8848.451472918403,8748.501447930897,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,34.59627354345178,0.0,0.0,1648.451472918403,0.2289515934608893
2000-08-08,0.0,7200.0,8674.918477419656,8574.951664895012,99.96681252464417,0.0,0.0,0.0,0,0,34.59627354345178,0.0,0.0,1474.9184774196565,0.20484978853050784
2000-08-09,0.0,7200.0,8718.030766144324,8618.047026298986,99.98373984533862,0.0,0.0,0.0,0,0,34.59627354345178,0.0,0.0,1518.030766144324,0.21083760640893387
2000-08-10,0.0,7200.0,8029.373789978534,8029.373789978534,0.0,0.0,0.09995063991749475,199.9012798349895,1,1,35.032139920062136,100.0,300.0,829.3737899785338,0.11519080416368524
2000-08-11,0.0,7200.0,8357.20607082045,8357.20607082045,0.0,0.0,0.0,0.0,0,0,35.032139920062136,0.0,0.0,1157.20607082045,0.16072306539172915
2000-08-14,100.0,7300.0,8962.831276919496,8862.88125193199,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,35.032139920062136,0.0,0.0,1662.8312769194963,0.22778510642732827
2000-08-15,0.0,7300.0,8980.750146527727,8880.783169673941,99.96697685378614,0.0,0.0,0.0,0,0,35.032139920062136,0.0,0.0,1680.7501465277273,0.23023974609968867
2000-08-16,0.0,7300.0,8967.555071962714,8867.571195153254,99.98387680945962,0.0,0.0,0.0,0,0,35.032139920062136,0.0,0.0,1667.5550719627136,0.22843220163872788
2000-08-17,0.0,7300.0,9745.632374346374,9645.631567326735,100.00080701963923,0.0,0.0,0.0,0,0,35.032139920062136,0.0,0.0,2445.6323743463745,0.33501813347210607
2000-08-18,0.0,7300.0,9567.351186478945,9467.333473784462,100.01771269448439,0.0,0.0,0.0,0,0,35.032139920062136,0.0,0.0,2267.3511864789452,0.3105960529423213
2000-08-21,100.0,7400.0,9805.778123092523,9605.759651236092,200.018471856431,0.0,0.04997501249375313,99.95002498750625,1,0,35.032139920062136,0.0,0.0,2405.778123092523,0.32510515176925986
2000-08-22,0.0,7400.0,9803.91921616076,9603.866930104734,200.0522860560261,0.0,0.0,0.0,0,0,35.032139920062136,0.0,0.0,2403.9192161607607,0.32485394812983254
2000-08-23,0.0,7400.0,10319.675407787861,10119.589137361367,200.08627042649496,0.0,0.0,0.0,0,0,35.032139920062136,0.0,0.0,2919.6754077878613,0.3945507307821434
2000-08-24,0.0,7400.0,10725.719147502137,10525.598996586903,200.1201509152345,0.0,0.0,0.0,0,0,35.032139920062136,0.0,0.0,3325.7191475021373,0.44942150641920775
2000-08-25,0.0,7400.0,10574.894823173976,10374.740731196309,200.1540919776669,0.0,0.0,0.0,0,0,35.032139920062136,0.0,0.0,3174.894823173976,0.4290398409694562
2000-08-28,100.0,7500.0,10844.159997891276,10543.954023195778,300.205974695498,0.0,0.04997501249375313,99.95002498750625,1,0,35.032139920062136,0.0,0.0,3344.1599978912764,0.44588799971883686
2000-08-29,0.0,7500.0,10821.467650495977,10521.210595315459,300.25705518051905,0.0,0.0,0.0,0,0,35.032139920062136,0.0,0.0,3321.467650495977,0.4428623533994636
2000-08-30,0.0,7500.0,10951.436865796364,10651.12863916319,300.3082266331744,0.0,0.0,0.0,0,0,35.032139920062136,0.0,0.0,3451.436865796364,0.4601915821061819
2000-08-31,0.0,7500.0,11823.611630187354,11523.252305670841,300.359324516512,0.0,0.0,0.0,0,0,35.032139920062136,0.0,0.0,4323.6116301873535,0.5764815506916471
2000-09-01,0.0,7500.0,12002.843996754418,11702.43348335595,300.410513398468,0.0,0.0,0.0,0,0,35.032139920062136,0.0,0.0,4502.843996754418,0.6003791995672557
2000-09-05,100.0,7600.0,11122.26088016374,10721.696157878425,400.5647222853145,0.0,0.04997501249375313,99.95002498750625,1,0,35.032139920062136,0.0,0.0,3522.26088016374,0.46345537896891315
2000-09-06,0.0,7600.0,9912.185078945802,9912.185078945802,0.0,0.0,0.4004322237964158,800.8644475928315,1,1,36.50617827881449,400.0,4900.0,2312.185078945802,0.3042348788086582
2000-09-07,0.0,7600.0,10804.83397761738,10804.83397761738,0.0,0.0,0.0,0.0,0,0,36.50617827881449,0.0,0.0,3204.83397761738,0.42168868126544473
2000-09-08,0.0,7600.0,9653.161007539964,9653.161007539964,0.0,0.0,0.0,0.0,0,0,36.50617827881449,0.0,0.0,2053.161007539964,0.2701527641499953
2000-09-11,100.0,7700.0,8930.997742363148,8930.997742363148,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,36.91935614263541,100.0,0.0,1230.997742363148,0.15986983667053872
2000-09-12,0.0,7700.0,8639.163788183449,8639.163788183449,0.0,0.0,0.0,0.0,0,0,36.91935614263541,0.0,0.0,939.1637881834486,0.1219693231407076
2000-09-13,0.0,7700.0,9164.896496197838,9164.896496197838,0.0,0.0,0.0,0.0,0,0,36.91935614263541,0.0,0.0,1464.8964961978381,0.19024629820751143
2000-09-14,0.0,7700.0,9129.365756064582,9129.365756064582,0.0,0.0,0.0,0.0,0,0,36.91935614263541,0.0,0.0,1429.3657560645825,0.1856319163720237
2000-09-15,0.0,7700.0,8677.943668250213,8677.943668250213,0.0,0.0,0.0,0.0,0,0,36.91935614263541,0.0,0.0,977.9436682502128,0.12700567120132633
2000-09-18,100.0,7800.0,8124.034944923768,8124.034944923768,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,37.379232951741805,100.0,0.0,324.0349449237683,0.04154294165689337
2000-09-19,0.0,7800.0,9282.300249055348,9282.300249055348,0.0,0.0,0.0,0.0,0,0,37.379232951741805,0.0,0.0,1482.300249055348,0.19003849346863438
2000-09-20,0.0,7800.0,9530.91630381186,9530.91630381186,0.0,0.0,0.0,0.0,0,0,37.379232951741805,0.0,0.0,1730.9163038118604,0.22191234664254622
2000-09-21,0.0,7800.0,8981.681676275868,8981.681676275868,0.0,0.0,0.0,0.0,0,0,37.379232951741805,0.0,0.0,1181.681676275868,0.15149765080459848
2000-09-22,0.0,7800.0,8854.960966929037,8854.960966929037,0.0,0.0,0.0,0.0,0,0,37.379232951741805,0.0,0.0,1054.9609669290367,0.13525140601654317
2000-09-25,100.0,7900.0,8376.488576876785,8276.53855188928,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,37.379232951741805,0.0,0.0,476.4885768767854,0.060315009731238656
2000-09-26,0.0,7900.0,8102.163721558635,8102.163721558635,0.0,0.0,0.09991666247641512,199.83332495283022,1,1,37.84571661140129,100.0,100.0,202.1637215586352,0.02559034450109306
2000-09-27,0.0,7900.0,8026.30729402555,8026.30729402555,0.0,0.0,0.0,0.0,0,0,37.84571661140129,0.0,0.0,126.30729402554971,0.01598826506652528
2000-09-28,0.0,7900.0,9056.235133966438,9056.235133966438,0.0,0.0,0.0,0.0,0,0,37.84571661140129,0.0,0.0,1156.2351339664383,0.14635887771727066
2000-09-29,0.0,7900.0,7925.395106459866,7925.395106459866,0.0,0.0,0.0,0.0,0,0,37.84571661140129,0.0,0.0,25.39510645986593,0.0032145704379577126
2000-10-02,100.0,8000.0,7265.355457604155,7265.355457604155,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,38.37362537477161,100.0,0.0,-734.6445423958448,-0.09183056779948061
2000-10-03,0.0,8000.0,6602.8307389595975,6602.8307389595975,0.0,0.0,0.0,0.0,0,0,38.37362537477161,0.0,0.0,-1397.1692610404025,-0.1746461576300503
2000-10-04,0.0,8000.0,7190.970371259854,7190.970371259854,0.0,0.0,0.0,0.0,0,0,38.37362537477161,0.0,0.0,-809.0296287401461,-0.10112870359251826
2000-10-05,0.0,8000.0,7006.567220822327,7006.567220822327,0.0,0.0,0.0,0.0,0,0,38.37362537477161,0.0,0.0,-993.4327791776732,-0.12417909739720914
2000-10-06,0.0,8000.0,6313.910221782712,6313.910221782712,0.0,0.0,0.0,0.0,0,0,38.37362537477161,0.0,0.0,-1686.0897782172879,-0.210761222277161
2000-10-09,100.0,8100.0,6445.9486774150255,6445.9486774150255,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,38.97801327731276,100.0,0.0,-1654.0513225849745,-0.20420386698579931
2000-10-10,0.0,8100.0,5682.287662510572,5682.287662510572,0.0,0.0,0.0,0.0,0,0,38.97801327731276,0.0,0.0,-2417.712337489428,-0.29848300462832444
2000-10-11,0.0,8100.0,5210.7626705060775,5210.7626705060775,0.0,0.0,0.0,0.0,0,0,38.97801327731276,0.0,0.0,-2889.2373294939225,-0.35669596660418795
2000-10-12,0.0,8100.0,4724.2051390558045,4724.2051390558045,0.0,0.0,0.0,0.0,0,0,38.97801327731276,0.0,0.0,-3375.7948609441955,-0.4167647976474316
2000-10-13,0.0,8100.0,6011.597347666932,6011.597347666932,0.0,0.0,0.0,0.0,0,0,38.97801327731276,0.0,0.0,-2088.4026523330676,-0.25782748794235405
2000-10-16,100.0,8200.0,5948.393096610535,5848.443071623029,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,38.97801327731276,0.0,0.0,-2251.6069033894646,-0.2745862077304225
2000-10-17,0.0,8200.0,5528.776489581909,5428.809786609876,99.96670297203298,0.0,0.0,0.0,0,0,38.97801327731276,0.0,0.0,-2671.223510418091,-0.32575896468513305
2000-10-18,0.0,8200.0,5357.706044411003,5357.706044411003,0.0,0.0,0.09993366344245572,199.86732688491145,1,1,39.71848486329343,100.0,200.0,-2842.293955588997,-0.34662121409621915
2000-10-19,0.0,8200.0,6705.276154848437,6705.276154848437,0.0,0.0,0.0,0.0,0,0,39.71848486329343,0.0,0.0,-1494.7238451515632,-0.18228339575019062
2000-10-20,0.0,8200.0,7019.817857856049,7019.817857856049,0.0,0.0,0.0,0.0,0,0,39.71848486329343,0.0,0.0,-1180.1821421439508,-0.1439246514809696
2000-10-23,100.0,8300.0,6900.265767252766,6800.315742265259,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,39.71848486329343,0.0,0.0,-1399.7342327472343,-0.1686426786442451
2000-10-24,0.0,8300.0,6487.648063259058,6387.681031628831,99.96703163022681,0.0,0.0,0.0,0,0,39.71848486329343,0.0,0.0,-1812.3519367409417,-0.21835565502902912
2000-10-25,0.0,8300.0,5081.270182424081,5081.270182424081,0.0,0.0,0.09993415626721663,199.86831253443324,1,1,40.514899488013675,100.0,200.0,-3218.729817575919,-0.3877987732019179
2000-10-26,0.0,8300.0,5371.155412848153,5371.155412848153,0.0,0.0,0.0,0.0,0,0,40.514899488013675,0.0,0.0,-2928.844587151847,-0.35287284182552375
2000-10-27,0.0,8300.0,5410.225656635833,5410.225656635833,0.0,0.0,0.0,0.0,0,0,40.514899488013675,0.0,0.0,-2889.774343364167,-0.3481655835378515
2000-10-30,100.0,8400.0,5022.390499237322,4922.440474249815,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,40.514899488013675,0.0,0.0,-3377.609500762678,-0.40209636913841407
2000-10-31,0.0,8400.0,5984.721409922512,5984.721409922512,0.0,0.0,0.0999171825919023,199.83436518380458,1,1,41.20244592751779,100.0,100.0,-2415.278590077488,-0.28753316548541524
2000-11-01,0.0,8400.0,5670.268987062435,5670.268987062435,0.0,0.0,0.0,0.0,0,0,41.20244592751779,0.0,0.0,-2729.7310129375646,-0.32496797773066244
2000-11-02,0.0,8400.0,6106.790738606882,6106.790738606882,0.0,0.0,0.0,0.0,0,0,41.20244592751779,0.0,0.0,-2293.209261393118,-0.27300110254679977
2000-11-03,0.0,8400.0,6179.080434335143,6179.080434335143,0.0,0.0,0.0,0.0,0,0,41.20244592751779,0.0,0.0,-2220.919565664857,-0.2643951863886735
2000-11-06,100.0,8500.0,6095.994102654907,5996.0440776674,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,41.20244592751779,0.0,0.0,-2404.005897345093,-0.2828242232170698
2000-11-07,0.0,8500.0,6033.966744060079,5933.999520712073,99.96722334800559,0.0,0.0,0.0,0,0,41.20244592751779,0.0,0.0,-2466.033255939921,-0.2901215595223437
2000-11-08,0.0,8500.0,4834.791601846134,4734.807067606282,99.98453423985214,0.0,0.0,0.0,0,0,41.20244592751779,0.0,0.0,-3665.2083981538663,-0.4312009880181019
2000-11-09,0.0,8500.0,4823.348989822586,4823.348989822586,0.0,0.0,0.09995187219325434,199.90374438650866,1,1,42.073886296607434,100.0,300.0,-3676.651010177414,-0.43254717766793105
2000-11-10,0.0,8500.0,4031.853777699313,4031.853777699313,0.0,0.0,0.0,0.0,0,0,42.073886296607434,0.0,0.0,-4468.146222300687,-0.5256642614471397
2000-11-13,100.0,8600.0,3902.363008449921,3902.363008449921,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,43.17983822896123,100.0,0.0,-4697.636991550079,-0.5462368594825673
2000-11-14,0.0,8600.0,4738.102709935141,4738.102709935141,0.0,0.0,0.0,0.0,0,0,43.17983822896123,0.0,0.0,-3861.8972900648587,-0.44905782442614633
2000-11-15,0.0,8600.0,4910.070180700008,4910.070180700008,0.0,0.0,0.0,0.0,0,0,43.17983822896123,0.0,0.0,-3689.9298192999922,-0.42906160689534795
2000-11-16,0.0,8600.0,4182.7341884406815,4182.7341884406815,0.0,0.0,0.0,0.0,0,0,43.17983822896123,0.0,0.0,-4417.2658115593185,-0.5136355594836417
2000-11-17,0.0,8600.0,4222.412976235553,4222.412976235553,0.0,0.0,0.0,0.0,0,0,43.17983822896123,0.0,0.0,-4377.587023764447,-0.5090217469493543
2000-11-20,100.0,8700.0,3702.5277355746593,3602.577710587153,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,43.17983822896123,0.0,0.0,-4997.472264425341,-0.5744220993592346
2000-11-21,0.0,8700.0,3678.226942047012,3678.226942047012,0.0,0.0,0.09991718259190227,199.83436518380452,1,1,44.384929644163016,100.0,100.0,-5021.773057952988,-0.5772152940175849
2000-11-22,0.0,8700.0,3208.3363766859025,3208.3363766859025,0.0,0.0,0.0,0.0,0,0,44.384929644163016,0.0,0.0,-5491.663623314098,-0.6312257038292066
2000-11-24,0.0,8700.0,3789.4431573500765,3789.4431573500765,0.0,0.0,0.0,0.0,0,0,44.384929644163016,0.0,0.0,-4910.556842649923,-0.564431820994244
2000-11-27,100.0,8800.0,3640.6409121805823,3540.690887193076,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,44.384929644163016,0.0,0.0,-5159.359087819417,-0.5862908054340247
2000-11-28,0.0,8800.0,3070.617834416089,3070.617834416089,0.0,0.0,0.0999172099664766,199.8344199329532,1,1,45.87701078713064,100.0,100.0,-5729.382165583911,-0.6510661551799899
2000-11-29,0.0,8800.0,3005.2120468495905,3005.2120468495905,0.0,0.0,0.0,0.0,0,0,45.87701078713064,0.0,0.0,-5794.7879531504095,-0.6584986310398193
2000-11-30,0.0,8800.0,2670.3955477160885,2670.3955477160885,0.0,0.0,0.0,0.0,0,0,45.87701078713064,0.0,0.0,-6129.604452283911,-0.6965459604868081
2000-12-01,0.0,8800.0,2807.365737040363,2807.365737040363,0.0,0.0,0.0,0.0,0,0,45.87701078713064,0.0,0.0,-5992.6342629596365,-0.6809811662454133
2000-12-04,100.0,8900.0,2919.199344592961,2819.2493196054547,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,45.87701078713064,0.0,0.0,-5980.800655407039,-0.6720000736412404
2000-12-05,0.0,8900.0,3906.3465671785325,3806.379754653888,99.96681252464418,0.0,0.0,0.0,0,0,45.87701078713064,0.0,0.0,-4993.6534328214675,-0.5610846553731986
2000-12-06,0.0,8900.0,3467.8054553831503,3367.822071643648,99.98338373950212,0.0,0.0,0.0,0,0,45.87701078713064,0.0,0.0,-5432.19454461685,-0.6103589375973989
2000-12-07,0.0,8900.0,3378.74299660671,3378.74299660671,0.0,0.0,0.09994979102525381,199.8995820505076,1,1,47.27479186110985,100.0,300.0,-5521.25700339329,-0.6203659554374483
2000-12-08,0.0,8900.0,4031.277577892049,4031.277577892049,0.0,0.0,0.0,0.0,0,0,47.27479186110985,0.0,0.0,-4868.7224221079505,-0.5470474631581966
2000-12-11,100.0,9000.0,4450.104394898545,4350.154369911039,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,47.27479186110985,0.0,0.0,-4549.895605101455,-0.5055439561223839
2000-12-12,0.0,9000.0,3966.7989414498275,3866.8325123587974,99.96642909103012,0.0,0.0,0.0,0,0,47.27479186110985,0.0,0.0,-5033.201058550172,-0.5592445620611303
2000-12-13,0.0,9000.0,3501.9636515443303,3501.9636515443303,0.0,0.0,0.09993284207325495,199.86568414650992,1,1,48.6627489579573,100.0,200.0,-5498.036348455669,-0.6108929276061855
2000-12-14,0.0,9000.0,3081.5977240865313,3081.5977240865313,0.0,0.0,0.0,0.0,0,0,48.6627489579573,0.0,0.0,-5918.402275913469,-0.6576002528792743
2000-12-15,0.0,9000.0,2765.840772696508,2765.840772696508,0.0,0.0,0.0,0.0,0,0,48.6627489579573,0.0,0.0,-6234.159227303492,-0.6926843585892769
2000-12-18,100.0,9100.0,2841.5444077887796,2841.5444077887796,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,50.436841801457675,100.0,0.0,-6258.45559221122,-0.6877423727704638
2000-12-19,0.0,9100.0,2359.938847951556,2359.938847951556,0.0,0.0,0.0,0.0,0,0,50.436841801457675,0.0,0.0,-6740.061152048444,-0.7406660606646641
2000-12-20,0.0,9100.0,1800.4504818767402,1800.4504818767402,0.0,0.0,0.0,0.0,0,0,50.436841801457675,0.0,0.0,-7299.54951812326,-0.8021482986948637
2000-12-21,0.0,9100.0,1835.2147424214259,1835.2147424214259,0.0,0.0,0.0,0.0,0,0,50.436841801457675,0.0,0.0,-7264.785257578575,-0.7983280502833598
2000-12-22,0.0,9100.0,2357.6136395184562,2357.6136395184562,0.0,0.0,0.0,0.0,0,0,50.436841801457675,0.0,0.0,-6742.386360481543,-0.7409215780748949
2000-12-26,100.0,9200.0,2361.8442091499933,2261.894184162487,99.95002498750625,0.0,0.04997501249375313,99.95002498750625,1,0,50.436841801457675,0.0,0.0,-6838.155790850007,-0.7432778033532617
2000-12-27,0.0,9200.0,2517.8480155439115,2417.8838322488014,99.96418329511026,0.0,0.0,0.0,0,0,50.436841801457675,0.0,0.0,-6682.151984456088,-0.7263208678756617
