date,deposit,deposited,equity,tqqq_value,bond_value,cash,transaction_cost,turnover,buy_count,sell_count,tqqq_units,deployed_principal,principal_wait_days,profit,roi
2001-05-16,0.0,11200.0,2264.068271943805,2264.068271943805,0.0,0.0,0.0,0.0,0,0,188.37208927862662,0.0,0.0,-8935.931728056195,-0.7978510471478746
2001-05-17,0.0,11200.0,2355.383263147527,2355.383263147527,0.0,0.0,0.0,0.0,0,0,188.37208927862662,0.0,0.0,-8844.616736852473,-0.7896979229332565
2001-05-18,0.0,11200.0,2364.121474432582,2364.121474432582,0.0,0.0,0.0,0.0,0,0,188.37208927862662,0.0,0.0,-8835.878525567417,-0.7889177254970908
2001-05-21,100.0,11300.0,2921.595339043227,2921.595339043227,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,195.04471922845016,0.0,0.0,-8378.404660956774,-0.7414517399076791
2001-05-22,0.0,11300.0,2879.6366603441893,2879.6366603441893,0.0,0.0,0.0,0.0,0,0,195.04471922845016,0.0,0.0,-8420.36333965581,-0.7451648973146735
2001-05-23,0.0,11300.0,2517.8479971528996,2517.8479971528996,0.0,0.0,0.0,0.0,0,0,195.04471922845016,0.0,0.0,-8782.1520028471,-0.7771815931723097
2001-05-24,0.0,11300.0,2693.9177065531285,2693.9177065531285,0.0,0.0,0.0,0.0,0,0,195.04471922845016,0.0,0.0,-8606.08229344687,-0.7616002029599
2001-05-25,0.0,11300.0,2521.211805151012,2521.211805151012,0.0,0.0,0.0,0.0,0,0,195.04471922845016,0.0,0.0,-8778.788194848988,-0.776883911048583
2001-05-29,100.0,11400.0,2282.035090199897,2282.035090199897,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,203.97870849924297,0.0,0.0,-9117.964909800103,-0.7998214833157985
2001-05-30,0.0,11400.0,1935.977666397355,1935.977666397355,0.0,0.0,0.0,0.0,0,0,203.97870849924297,0.0,0.0,-9464.022333602645,-0.8301773976844425
2001-05-31,0.0,11400.0,2003.6631289304296,2003.6631289304296,0.0,0.0,0.0,0.0,0,0,203.97870849924297,0.0,0.0,-9396.33687106957,-0.8242400764096114
2001-06-01,0.0,11400.0,2139.8229961334628,2139.8229961334628,0.0,0.0,0.0,0.0,0,0,203.97870849924297,0.0,0.0,-9260.177003866538,-0.8122962284093455
2001-06-04,100.0,11500.0,2231.0074099035255,2231.0074099035255,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,213.5456385855588,0.0,0.0,-9268.992590096474,-0.8059993556605629
2001-06-05,0.0,11500.0,2540.0011939599262,2540.0011939599262,0.0,0.0,0.0,0.0,0,0,213.5456385855588,0.0,0.0,-8959.998806040074,-0.7791303309600064
2001-06-06,0.0,11500.0,2459.8800253877366,2459.8800253877366,0.0,0.0,0.0,0.0,0,0,213.5456385855588,0.0,0.0,-9040.119974612264,-0.7860973890967186
2001-06-07,0.0,11500.0,2689.7409666316416,2689.7409666316416,0.0,0.0,0.0,0.0,0,0,213.5456385855588,0.0,0.0,-8810.259033368358,-0.7661094811624659
2001-06-08,0.0,11500.0,2413.271814785509,2413.271814785509,0.0,0.0,0.0,0.0,0,0,213.5456385855588,0.0,0.0,-9086.728185214492,-0.7901502769751731
2001-06-11,100.0,11600.0,2321.3621439409853,2321.3621439409853,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,223.1538926013219,0.0,0.0,-9278.637856059015,-0.7998825737981909
2001-06-12,0.0,11600.0,2341.6331475511856,2341.6331475511856,0.0,0.0,0.0,0.0,0,0,223.1538926013219,0.0,0.0,-9258.366852448815,-0.7981350734869668
2001-06-13,0.0,11600.0,2106.4791920046846,2106.4791920046846,0.0,0.0,0.0,0.0,0,0,223.1538926013219,0.0,0.0,-9493.520807995315,-0.8184069662064927
2001-06-14,0.0,11600.0,1827.6714743422285,1827.6714743422285,0.0,0.0,0.0,0.0,0,0,223.1538926013219,0.0,0.0,-9772.328525657771,-0.8424421142808424
2001-06-15,0.0,11600.0,1795.5850986750647,1795.5850986750647,0.0,0.0,0.0,0.0,0,0,223.1538926013219,0.0,0.0,-9804.414901324935,-0.8452081811487013
2001-06-18,100.0,11700.0,1783.1561436191512,1783.1561436191512,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,236.40493588988454,0.0,0.0,-9916.843856380849,-0.8475934919983631
2001-06-19,0.0,11700.0,1812.8820845584878,1812.8820845584878,0.0,0.0,0.0,0.0,0,0,236.40493588988454,0.0,0.0,-9887.117915441511,-0.8450528132855992
2001-06-20,0.0,11700.0,1960.5953600577513,1960.5953600577513,0.0,0.0,0.0,0.0,0,0,236.40493588988454,0.0,0.0,-9739.404639942248,-0.8324277470036109
2001-06-21,0.0,11700.0,2061.484328895274,2061.484328895274,0.0,0.0,0.0,0.0,0,0,236.40493588988454,0.0,0.0,-9638.515671104726,-0.8238047582140792
2001-06-22,0.0,11700.0,1976.934096800643,1976.934096800643,0.0,0.0,0.0,0.0,0,0,236.40493588988454,0.0,0.0,-9723.065903199356,-0.8310312737777228
2001-06-25,100.0,11800.0,2131.7191615539004,2131.7191615539004,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,248.03454420714408,0.0,0.0,-9668.280838446099,-0.8193458337666185
2001-06-26,0.0,11800.0,2159.418937243466,2159.418937243466,0.0,0.0,0.0,0.0,0,0,248.03454420714408,0.0,0.0,-9640.581062756533,-0.8169983951488587
2001-06-27,0.0,11800.0,2175.1879315759297,2175.1879315759297,0.0,0.0,0.0,0.0,0,0,248.03454420714408,0.0,0.0,-9624.812068424071,-0.8156620396969552
2001-06-28,0.0,11800.0,2371.2448191502526,2371.2448191502526,0.0,0.0,0.0,0.0,0,0,248.03454420714408,0.0,0.0,-9428.755180849748,-0.7990470492245549
2001-06-29,0.0,11800.0,2454.203619855977,2454.203619855977,0.0,0.0,0.0,0.0,0,0,248.03454420714408,0.0,0.0,-9345.796380144024,-0.7920166423850867
2001-07-02,100.0,11900.0,2539.5898807894823,2539.5898807894823,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,258.19631412261356,0.0,0.0,-9360.410119210517,-0.7865890856479426
2001-07-03,0.0,11900.0,2518.431717469576,2518.431717469576,0.0,0.0,0.0,0.0,0,0,258.19631412261356,0.0,0.0,-9381.568282530425,-0.788367082565582
2001-07-05,0.0,11900.0,2222.1038258945628,2222.1038258945628,0.0,0.0,0.0,0.0,0,0,258.19631412261356,0.0,0.0,-9677.896174105437,-0.8132685860592804
2001-07-06,0.0,11900.0,1907.7719432317297,1907.7719432317297,0.0,0.0,0.0,0.0,0,0,258.19631412261356,0.0,0.0,-9992.22805676827,-0.8396830299805269
2001-07-09,100.0,12000.0,2103.894740096682,2103.894740096682,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,271.07427819700234,0.0,0.0,-9896.105259903317,-0.8246754383252765
2001-07-10,0.0,12000.0,1835.2195718229354,1835.2195718229354,0.0,0.0,0.0,0.0,0,0,271.07427819700234,0.0,0.0,-10164.780428177064,-0.847065035681422
2001-07-11,0.0,12000.0,1891.02843999665,1891.02843999665,0.0,0.0,0.0,0.0,0,0,271.07427819700234,0.0,0.0,-10108.97156000335,-0.8424142966669459
2001-07-12,0.0,12000.0,2265.719884346023,2265.719884346023,0.0,0.0,0.0,0.0,0,0,271.07427819700234,0.0,0.0,-9734.280115653977,-0.8111900096378314
2001-07-13,0.0,12000.0,2268.970043798489,2268.970043798489,0.0,0.0,0.0,0.0,0,0,271.07427819700234,0.0,0.0,-9731.029956201512,-0.8109191630167927
2001-07-16,100.0,12100.0,2113.038160205853,2113.038160205853,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,284.533142915969,0.0,0.0,-9986.961839794147,-0.8253687470904254
2001-07-17,0.0,12100.0,2277.2231089566544,2277.2231089566544,0.0,0.0,0.0,0.0,0,0,284.533142915969,0.0,0.0,-9822.776891043346,-0.8117997430614335
2001-07-18,0.0,12100.0,2029.2643620038618,2029.2643620038618,0.0,0.0,0.0,0.0,0,0,284.533142915969,0.0,0.0,-10070.735637996138,-0.8322922014872841
2001-07-19,0.0,12100.0,2134.711341935282,2134.711341935282,0.0,0.0,0.0,0.0,0,0,284.533142915969,0.0,0.0,-9965.288658064717,-0.8235775750466708
2001-07-20,0.0,12100.0,2060.7957306207527,2060.7957306207527,0.0,0.0,0.0,0.0,0,0,284.533142915969,0.0,0.0,-10039.204269379246,-0.8296863032544832
2001-07-23,100.0,12200.0,1987.5210422425196,1987.5210422425196,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,299.5996461014132,0.0,0.0,-10212.478957757481,-0.8370884391604493
2001-07-24,0.0,12200.0,1895.3249997739686,1895.3249997739686,0.0,0.0,0.0,0.0,0,0,299.5996461014132,0.0,0.0,-10304.67500022603,-0.8446454918218058
2001-07-25,0.0,12200.0,1976.28828666617,1976.28828666617,0.0,0.0,0.0,0.0,0,0,299.5996461014132,0.0,0.0,-10223.71171333383,-0.8380091568306418
2001-07-26,0.0,12200.0,2141.5707600597866,2141.5707600597866,0.0,0.0,0.0,0.0,0,0,299.5996461014132,0.0,0.0,-10058.429239940213,-0.8244614131098535
2001-07-27,0.0,12200.0,2178.5828283158426,2178.5828283158426,0.0,0.0,0.0,0.0,0,0,299.5996461014132,0.0,0.0,-10021.417171684157,-0.8214276370232916
2001-07-30,100.0,12300.0,2225.9956160766683,2225.9956160766683,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,313.6844767558413,0.0,0.0,-10074.004383923331,-0.8190247466604335
2001-07-31,0.0,12300.0,2279.7303722307042,2279.7303722307042,0.0,0.0,0.0,0.0,0,0,313.6844767558413,0.0,0.0,-10020.269627769296,-0.8146560672983167
2001-08-01,0.0,12300.0,2465.763966954218,2465.763966954218,0.0,0.0,0.0,0.0,0,0,313.6844767558413,0.0,0.0,-9834.236033045781,-0.79953138480047
2001-08-02,0.0,12300.0,2558.8849247454564,2558.8849247454564,0.0,0.0,0.0,0.0,0,0,313.6844767558413,0.0,0.0,-9741.115075254544,-0.7919605752239466
2001-08-03,0.0,12300.0,2446.516404464732,2446.516404464732,0.0,0.0,0.0,0.0,0,0,313.6844767558413,0.0,0.0,-9853.483595535268,-0.8010962272792901
2001-08-06,100.0,12400.0,2446.5235353061844,2446.5235353061844,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,327.0455631024102,0.0,0.0,-9953.476464693817,-0.8026997148946626
2001-08-07,0.0,12400.0,2418.0415024307727,2418.0415024307727,0.0,0.0,0.0,0.0,0,0,327.0455631024102,0.0,0.0,-9981.958497569227,-0.8049966530297764
2001-08-08,0.0,12400.0,2117.3160672881168,2117.3160672881168,0.0,0.0,0.0,0.0,0,0,327.0455631024102,0.0,0.0,-10282.683932711883,-0.8292487042509583
2001-08-09,0.0,12400.0,2127.4176622712366,2127.4176622712366,0.0,0.0,0.0,0.0,0,0,327.0455631024102,0.0,0.0,-10272.582337728763,-0.8284340594942551
2001-08-10,0.0,12400.0,2081.90338272443,2081.90338272443,0.0,0.0,0.0,0.0,0,0,327.0455631024102,0.0,0.0,-10318.09661727557,-0.8321045659093202
2001-08-13,100.0,12500.0,2318.5482615731744,2318.5482615731744,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,341.77928625475744,0.0,0.0,-10181.451738426826,-0.814516139074146
2001-08-14,0.0,12500.0,2219.871911866028,2219.871911866028,0.0,0.0,0.0,0.0,0,0,341.77928625475744,0.0,0.0,-10280.128088133972,-0.8224102470507177
2001-08-15,0.0,12500.0,1982.624242299418,1982.624242299418,0.0,0.0,0.0,0.0,0,0,341.77928625475744,0.0,0.0,-10517.375757700582,-0.8413900606160465
2001-08-16,0.0,12500.0,2019.776183412205,2019.776183412205,0.0,0.0,0.0,0.0,0,0,341.77928625475744,0.0,0.0,-10480.223816587795,-0.8384179053270236
2001-08-17,0.0,12500.0,1768.8867462523779,1768.8867462523779,0.0,0.0,0.0,0.0,0,0,341.77928625475744,0.0,0.0,-10731.113253747622,-0.8584890602998098
2001-08-20,100.0,12600.0,1935.4227746910728,1935.4227746910728,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,360.39075744488656,0.0,0.0,-10664.577225308927,-0.8463950178816609
2001-08-21,0.0,12600.0,1726.0511495411708,1726.0511495411708,0.0,0.0,0.0,0.0,0,0,360.39075744488656,0.0,0.0,-10873.94885045883,-0.8630118135284786
2001-08-22,0.0,12600.0,1846.8830000487014,1846.8830000487014,0.0,0.0,0.0,0.0,0,0,360.39075744488656,0.0,0.0,-10753.116999951299,-0.853421984123119
2001-08-23,0.0,12600.0,1779.023655904262,1779.023655904262,0.0,0.0,0.0,0.0,0,0,360.39075744488656,0.0,0.0,-10820.976344095738,-0.8588076463568046
2001-08-24,0.0,12600.0,2073.2211460984477,2073.2211460984477,0.0,0.0,0.0,0.0,0,0,360.39075744488656,0.0,0.0,-10526.778853901553,-0.8354586391985359
2001-08-27,100.0,12700.0,2166.5699815950875,2166.5699815950875,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,377.82069907334755,0.0,0.0,-10533.430018404913,-0.8294039384570798
2001-08-28,0.0,12700.0,1951.7609897264106,1951.7609897264106,0.0,0.0,0.0,0.0,0,0,377.82069907334755,0.0,0.0,-10748.23901027359,-0.8463180323050071
2001-08-29,0.0,12700.0,1849.4857138798072,1849.4857138798072,0.0,0.0,0.0,0.0,0,0,377.82069907334755,0.0,0.0,-10850.514286120193,-0.8543712036315113
2001-08-30,0.0,12700.0,1679.3699879003743,1679.3699879003743,0.0,0.0,0.0,0.0,0,0,377.82069907334755,0.0,0.0,-11020.630012099626,-0.8677661426850098
2001-08-31,0.0,12700.0,1733.699358447159,1733.699358447159,0.0,0.0,0.0,0.0,0,0,377.82069907334755,0.0,0.0,-10966.300641552842,-0.8634882394923498
2001-09-04,100.0,12800.0,1670.5841867431095,1670.5841867431095,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,401.8639735879982,0.0,0.0,-11129.41581325689,-0.8694856104106945
2001-09-05,0.0,12800.0,1639.1250506019505,1639.1250506019505,0.0,0.0,0.0,0.0,0,0,401.8639735879982,0.0,0.0,-11160.87494939805,-0.8719433554217226
2001-09-06,0.0,12800.0,1452.4595531415196,1452.4595531415196,0.0,0.0,0.0,0.0,0,0,401.8639735879982,0.0,0.0,-11347.54044685848,-0.8865265974108187
2001-09-07,0.0,12800.0,1428.357009642571,1428.357009642571,0.0,0.0,0.0,0.0,0,0,401.8639735879982,0.0,0.0,-11371.642990357428,-0.8884096086216741
2001-09-10,100.0,12900.0,1562.4410734772002,1562.4410734772002,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,429.328288151276,0.0,0.0,-11337.558926522799,-0.8788805369397519
2001-09-17,100.0,13000.0,1272.9450635117123,1272.9450635117123,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,465.9110286738207,0.0,0.0,-11727.054936488288,-0.9020811489606375
2001-09-18,0.0,13000.0,1187.207867504216,1187.207867504216,0.0,0.0,0.0,0.0,0,0,465.9110286738207,0.0,0.0,-11812.792132495784,-0.908676317884291
2001-09-19,0.0,13000.0,1139.3420631339886,1139.3420631339886,0.0,0.0,0.0,0.0,0,0,465.9110286738207,0.0,0.0,-11860.657936866011,-0.9123583028358471
2001-09-20,0.0,13000.0,1020.5177861769479,1020.5177861769479,0.0,0.0,0.0,0.0,0,0,465.9110286738207,0.0,0.0,-11979.482213823052,-0.9214986318325424
2001-09-21,0.0,13000.0,917.1250858257113,917.1250858257113,0.0,0.0,0.0,0.0,0,0,465.9110286738207,0.0,0.0,-12082.874914174288,-0.9294519164749453
2001-09-24,100.0,13100.0,1172.8719016047874,1172.8719016047874,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,509.313833642923,0.0,0.0,-11927.128098395213,-0.9104677937706269
2001-09-25,0.0,13100.0,1162.978138063432,1162.978138063432,0.0,0.0,0.0,0.0,0,0,509.313833642923,0.0,0.0,-11937.021861936568,-0.9112230428959212
2001-09-26,0.0,13100.0,1032.6440388595113,1032.6440388595113,0.0,0.0,0.0,0.0,0,0,509.313833642923,0.0,0.0,-12067.355961140489,-0.9211722107740832
2001-09-27,0.0,13100.0,1034.5588590451346,1034.5588590451346,0.0,0.0,0.0,0.0,0,0,509.313833642923,0.0,0.0,-12065.441140954865,-0.9210260412942645
2001-09-28,0.0,13100.0,1099.7197324120539,1099.7197324120539,0.0,0.0,0.0,0.0,0,0,509.313833642923,0.0,0.0,-12000.280267587947,-0.9160519288235074
2001-10-01,100.0,13200.0,1150.6049767308357,1150.6049767308357,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,557.7654497654431,0.0,0.0,-12049.395023269164,-0.91283295630827
2001-10-02,0.0,13200.0,1174.7576083083911,1174.7576083083911,0.0,0.0,0.0,0.0,0,0,557.7654497654431,0.0,0.0,-12025.242391691609,-0.9110032114917885
2001-10-03,0.0,13200.0,1448.2522840751137,1448.2522840751137,0.0,0.0,0.0,0.0,0,0,557.7654497654431,0.0,0.0,-11751.747715924887,-0.8902839178730975
2001-10-04,0.0,13200.0,1487.0991821014181,1487.0991821014181,0.0,0.0,0.0,0.0,0,0,557.7654497654431,0.0,0.0,-11712.900817898582,-0.8873409710529229
2001-10-05,0.0,13200.0,1526.0144288542958,1526.0144288542958,0.0,0.0,0.0,0.0,0,0,557.7654497654431,0.0,0.0,-11673.985571145704,-0.884392846298917
2001-10-08,100.0,13300.0,1653.5500968187716,1653.5500968187716,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,593.6489899711999,0.0,0.0,-11646.449903181228,-0.8756729250512202
2001-10-09,0.0,13300.0,1517.2748654676604,1517.2748654676604,0.0,0.0,0.0,0.0,0,0,593.6489899711999,0.0,0.0,-11782.72513453234,-0.8859191830475444
2001-10-10,0.0,13300.0,1736.8702806039041,1736.8702806039041,0.0,0.0,0.0,0.0,0,0,593.6489899711999,0.0,0.0,-11563.129719396096,-0.8694082495786538
2001-10-11,0.0,13300.0,2076.768473987727,2076.768473987727,0.0,0.0,0.0,0.0,0,0,593.6489899711999,0.0,0.0,-11223.231526012274,-0.8438519944370131
2001-10-12,0.0,13300.0,2094.19963874977,2094.19963874977,0.0,0.0,0.0,0.0,0,0,593.6489899711999,0.0,0.0,-11205.800361250229,-0.84254138054513
2001-10-15,100.0,13400.0,2125.7394302763546,2125.7394302763546,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,622.9389207145039,0.0,0.0,-11274.260569723645,-0.8413627290838541
2001-10-16,0.0,13400.0,2245.0501012698264,2245.0501012698264,0.0,0.0,0.0,0.0,0,0,622.9389207145039,0.0,0.0,-11154.949898730174,-0.8324589476664309
2001-10-17,0.0,13400.0,1813.1277631492783,1813.1277631492783,0.0,0.0,0.0,0.0,0,0,622.9389207145039,0.0,0.0,-11586.872236850722,-0.8646919579739345
2001-10-18,0.0,13400.0,1876.98620031651,1876.98620031651,0.0,0.0,0.0,0.0,0,0,622.9389207145039,0.0,0.0,-11523.01379968349,-0.8599264029614544
2001-10-19,0.0,13400.0,1949.716960101086,1949.716960101086,0.0,0.0,0.0,0.0,0,0,622.9389207145039,0.0,0.0,-11450.283039898914,-0.8544987343208145
2001-10-22,100.0,13500.0,2202.5757161313795,2202.5757161313795,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,652.5508297448898,0.0,0.0,-11297.42428386862,-0.8368462432495274
2001-10-23,0.0,13500.0,2206.8774617539493,2206.8774617539493,0.0,0.0,0.0,0.0,0,0,652.5508297448898,0.0,0.0,-11293.12253824605,-0.8365275954256334
2001-10-24,0.0,13500.0,2400.9382647561542,2400.9382647561542,0.0,0.0,0.0,0.0,0,0,652.5508297448898,0.0,0.0,-11099.061735243846,-0.8221527211291738
2001-10-25,0.0,13500.0,2675.2908424188095,2675.2908424188095,0.0,0.0,0.0,0.0,0,0,652.5508297448898,0.0,0.0,-10824.70915758119,-0.801830307968977
2001-10-26,0.0,13500.0,2543.6871717892245,2543.6871717892245,0.0,0.0,0.0,0.0,0,0,652.5508297448898,0.0,0.0,-10956.312828210775,-0.811578728015613
2001-10-29,100.0,13600.0,2220.932642945249,2220.932642945249,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,683.3018935142956,0.0,0.0,-11379.067357054751,-0.8366961291952023
2001-10-30,0.0,13600.0,2064.101551865627,2064.101551865627,0.0,0.0,0.0,0.0,0,0,683.3018935142956,0.0,0.0,-11535.898448134372,-0.8482278270687038
2001-10-31,0.0,13600.0,2167.59054954878,2167.59054954878,0.0,0.0,0.0,0.0,0,0,683.3018935142956,0.0,0.0,-11432.40945045122,-0.8406183419449426
2001-11-01,0.0,13600.0,2450.0783410874833,2450.0783410874833,0.0,0.0,0.0,0.0,0,0,683.3018935142956,0.0,0.0,-11149.921658912517,-0.8198471808023909
2001-11-02,0.0,13600.0,2457.946545974197,2457.946545974197,0.0,0.0,0.0,0.0,0,0,683.3018935142956,0.0,0.0,-11142.053454025803,-0.8192686363254267
2001-11-05,100.0,13700.0,2838.409770896815,2838.409770896815,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,708.2414754938314,0.0,0.0,-10861.590229103185,-0.7928168050440281
2001-11-06,0.0,13700.0,3084.5471318017767,3084.5471318017767,0.0,0.0,0.0,0.0,0,0,708.2414754938314,0.0,0.0,-10615.452868198223,-0.7748505743210382
2001-11-07,0.0,13700.0,3093.668750511609,3093.668750511609,0.0,0.0,0.0,0.0,0,0,708.2414754938314,0.0,0.0,-10606.33124948839,-0.7741847627363788
2001-11-08,0.0,13700.0,3007.4503613544775,3007.4503613544775,0.0,0.0,0.0,0.0,0,0,708.2414754938314,0.0,0.0,-10692.549638645523,-0.7804780758135419
2001-11-09,0.0,13700.0,3033.0187377578486,3033.0187377578486,0.0,0.0,0.0,0.0,0,0,708.2414754938314,0.0,0.0,-10666.981262242152,-0.7786117709665804
2001-11-12,100.0,13800.0,3214.32211288507,3214.32211288507,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,730.971178681155,0.0,0.0,-10585.677887114929,-0.7670781077619514
2001-11-13,0.0,13800.0,3541.9042589594105,3541.9042589594105,0.0,0.0,0.0,0.0,0,0,730.971178681155,0.0,0.0,-10258.09574104059,-0.7433402710898979
2001-11-14,0.0,13800.0,3575.741596080335,3575.741596080335,0.0,0.0,0.0,0.0,0,0,730.971178681155,0.0,0.0,-10224.258403919664,-0.7408882901391062
2001-11-15,0.0,13800.0,3552.702275086652,3552.702275086652,0.0,0.0,0.0,0.0,0,0,730.971178681155,0.0,0.0,-10247.297724913347,-0.7425578061531412
2001-11-16,0.0,13800.0,3549.39027728462,3549.39027728462,0.0,0.0,0.0,0.0,0,0,730.971178681155,0.0,0.0,-10250.60972271538,-0.7427978059938681
2001-11-19,100.0,13900.0,3886.126920760004,3886.126920760004,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,750.2678437830696,0.0,0.0,-10013.873079239997,-0.7204225236863306
2001-11-20,0.0,13900.0,3396.3189079690533,3396.3189079690533,0.0,0.0,0.0,0.0,0,0,750.2678437830696,0.0,0.0,-10503.681092030947,-0.7556605102180538
2001-11-21,0.0,13900.0,3410.9365972355404,3410.9365972355404,0.0,0.0,0.0,0.0,0,0,750.2678437830696,0.0,0.0,-10489.06340276446,-0.7546088778967237
2001-11-23,0.0,13900.0,3577.669680513148,3577.669680513148,0.0,0.0,0.0,0.0,0,0,750.2678437830696,0.0,0.0,-10322.330319486853,-0.7426136920494139
2001-11-26,100.0,14000.0,3962.9921669588525,3962.9921669588525,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,769.679821954028,0.0,0.0,-10037.007833041147,-0.7169291309315104
2001-11-27,0.0,14000.0,3890.5784700700397,3890.5784700700397,0.0,0.0,0.0,0.0,0,0,769.679821954028,0.0,0.0,-10109.421529929961,-0.72210153785214
2001-11-28,0.0,14000.0,3506.8231486226623,3506.8231486226623,0.0,0.0,0.0,0.0,0,0,769.679821954028,0.0,0.0,-10493.176851377339,-0.7495126322412384
2001-11-29,0.0,14000.0,3791.8426784061694,3791.8426784061694,0.0,0.0,0.0,0.0,0,0,769.679821954028,0.0,0.0,-10208.15732159383,-0.7291540943995592
2001-11-30,0.0,14000.0,3768.0516618588244,3768.0516618588244,0.0,0.0,0.0,0.0,0,0,769.679821954028,0.0,0.0,-10231.948338141176,-0.7308534527243696
2001-12-03,100.0,14100.0,3664.206311497343,3664.206311497343,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,791.2634319003303,0.0,0.0,-10435.793688502657,-0.7401272119505431
2001-12-04,0.0,14100.0,4131.5770709142125,4131.5770709142125,0.0,0.0,0.0,0.0,0,0,791.2634319003303,0.0,0.0,-9968.422929085787,-0.7069803495805523
2001-12-05,0.0,14100.0,4787.977093557884,4787.977093557884,0.0,0.0,0.0,0.0,0,0,791.2634319003303,0.0,0.0,-9312.022906442116,-0.6604271564852565
2001-12-06,0.0,14100.0,4762.721583469635,4762.721583469635,0.0,0.0,0.0,0.0,0,0,791.2634319003303,0.0,0.0,-9337.278416530364,-0.662218327413501
2001-12-07,0.0,14100.0,4395.402977206929,4395.402977206929,0.0,0.0,0.0,0.0,0,0,791.2634319003303,0.0,0.0,-9704.59702279307,-0.6882692923966717
2001-12-10,100.0,14200.0,4268.524951329143,4268.524951329143,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,810.2355749438391,0.0,0.0,-9931.475048670858,-0.6993996513148492
2001-12-11,0.0,14200.0,4391.653336271541,4391.653336271541,0.0,0.0,0.0,0.0,0,0,810.2355749438391,0.0,0.0,-9808.346663728458,-0.6907286382907365
2001-12-12,0.0,14200.0,4459.803126883952,4459.803126883952,0.0,0.0,0.0,0.0,0,0,810.2355749438391,0.0,0.0,-9740.196873116049,-0.6859293572616936
2001-12-13,0.0,14200.0,3914.064241572882,3914.064241572882,0.0,0.0,0.0,0.0,0,0,810.2355749438391,0.0,0.0,-10285.935758427118,-0.7243616731286703
2001-12-14,0.0,14200.0,3940.9042481096817,3940.9042481096817,0.0,0.0,0.0,0.0,0,0,810.2355749438391,0.0,0.0,-10259.095751890318,-0.7224715318232618
2001-12-17,100.0,14300.0,4294.576918192465,4294.576918192465,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,829.5419561842281,0.0,0.0,-10005.423081807534,-0.6996799357907366
2001-12-18,0.0,14300.0,4430.044017789829,4430.044017789829,0.0,0.0,0.0,0.0,0,0,829.5419561842281,0.0,0.0,-9869.955982210171,-0.6902067120426693
2001-12-19,0.0,14300.0,4196.990466406902,4196.990466406902,0.0,0.0,0.0,0.0,0,0,829.5419561842281,0.0,0.0,-10103.009533593098,-0.7065041631883285
2001-12-20,0.0,14300.0,3644.9757042691576,3644.9757042691576,0.0,0.0,0.0,0.0,0,0,829.5419561842281,0.0,0.0,-10655.024295730842,-0.7451065941070519
2001-12-21,0.0,14300.0,3791.2367721507326,3791.2367721507326,0.0,0.0,0.0,0.0,0,0,829.5419561842281,0.0,0.0,-10508.763227849267,-0.7348785474020467
2001-12-24,100.0,14400.0,3882.5618050738703,3882.5618050738703,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,851.4613981119708,0.0,0.0,-10517.43819492613,-0.7303776524254256
2001-12-26,0.0,14400.0,3981.345496942534,3981.345496942534,0.0,0.0,0.0,0.0,0,0,851.4613981119708,0.0,0.0,-10418.654503057467,-0.7235176738234352
2001-12-27,0.0,14400.0,4098.123166341983,4098.123166341983,0.0,0.0,0.0,0.0,0,0,851.4613981119708,0.0,0.0,-10301.876833658018,-0.7154081134484734
2001-12-28,0.0,14400.0,4209.593421637257,4209.593421637257,0.0,0.0,0.0,0.0,0,0,851.4613981119708,0.0,0.0,-10190.406578362743,-0.7076671234974127
